12.782543958773786,13.368624367464042,13.674788507337354,12.638828697279202,9.5170231777983876,9.4638006021213119,12.49932449112201,11.376539926338662,10.474526060032872,12.049009874377855,11.250773425011806,11.061183474571495,12.477452997301832,11.361133410680866,9.3527174869403282,10.371997235325832,12.67768129458157,11.069214077611633,10.317294537883463,11.049372529716653,7.1356311344741252,4.0034154662957588,6.6174210889480332,9.0738364190799849,10.307227066375269,12.814516333761382,14.146703447140879,11.811379999511246,9.8365941349412864,7.9254272154040022,6.1314846377071639,7.5334779421814142,6.3095001443605936,5.4534415556879487,8.7944186261494561,11.726753046749407,12.983736315789326,12.861308070090546,11.552702353889355,9.3063110940980494,8.5222912753761264,8.9424494147322413,6.7768293903807306,4.7088453301677049,4.8536614824670608,7.6013864601418231,10.976461225106544,10.587537005893255,8.1064080988681013,8.5755066977132213,10.448937538565145,10.21713614060749,8.0548575779249152,5.4245652547447634,4.2594112885648574,6.4051347394186209,8.8854084615384625,10.653119876761782,10.82601691543581,7.425348164052374,6.9758816449577461,9.214725579981403,8.9377376104304123,7.4708483195473496,5.6619284115547357,4.0880413781256308,5.3746304861780176,8.1475383983206449,6.8241738791658069,5.0627387948212785,7.6877030995452653,9.8772195040240316
12.84836326296959,13.456632823118486,13.719364436216061,12.696626365794492,9.5905047026074719,9.4869973284025306,12.524155554325478,11.403099600421745,10.45966963445723,12.006354872603783,10.901031021476847,10.669123673214814,12.432407007978004,11.316239529994208,9.3000584107488784,10.403757157155365,12.731287416317077,11.0994888430917,10.343973953484369,11.012938814076938,7.8158716880086203,5.0085631453794566,6.9150252385490116,9.1042351073669305,10.369101298073568,12.940315925935177,14.267319261742074,11.746555712446753,9.7955095163407755,7.6455269382041058,5.5808489096707152,7.3733801369678416,6.2497820112438252,5.8916238678851496,9.367995618300192,11.813191701106719,13.079757095589478,12.910886858906466,11.559730689095367,9.6020494884756182,8.8272629156374247,9.0390769541323195,6.6528351758740145,4.571378262767781,4.9719489960619274,7.6634272456461492,11.031582456613354,10.678469358143232,8.1437964599005213,8.5506175265949977,10.481910892045883,10.244010229888708,8.0802298304801035,5.4289515993159494,4.4769261411621946,6.7254643365981428,8.9432652993774884,10.686135969633593,11.116937678620408,7.7667366220339265,7.041573797409665,9.2145410826210856,8.9049257655058991,7.3715696190384801,5.6116986412174015,3.9484005629476995,5.2615381446383278,8.1775506592066254,6.8433337554439699,5.2147204293252898,7.8265496379086734,9.8558700234154237
12.840548113960116,13.470626048691241,13.738858053566851,12.649567681925719,9.6997428503026057,9.6715394196360549,12.534665344728172,11.237631785590319,10.359447860866736,12.00578586549431,10.656327685643298,10.528880691127066,12.455226237431798,11.24015135160027,9.1296306013985919,10.288585911650408,12.740261572949448,10.922677280074964,10.201102052611187,10.95742526715153,7.3125825175580239,4.8261540184630647,7.2139729843076932,9.1929980195780807,10.429639417035849,13.056250726207349,14.357708202478308,11.677993155762611,9.7456590904395615,7.7972206072468344,5.7484740057245185,7.4440744564092762,6.1257606104811346,5.2543969291019277,8.8820191163631854,11.844053211833248,13.136763193343921,12.917175694765485,11.476583938567121,9.1931202177320657,8.7202924280417964,9.0840638855040261,6.1647406618509537,3.9656622550829908,4.8664121165594283,7.854074251302821,11.018553107320713,10.620200908753265,8.1385773998902806,8.6268256636298553,10.541134700784859,10.302594730146746,8.1230871583716198,5.692185662046497,4.3678084252031208,6.4570821039037885,9.0408438929697326,10.733834979796161,11.298599117005919,7.9572896562544742,7.0537501356859647,9.1659298734539973,8.9244097558774893,7.4012876052111993,5.4472611393358363,3.5723432513448379,5.0599959087498414,8.2087147751328047,6.8741622331087209,5.4356532385160508,8.0095991056085296,9.7970138854428477
12.884242665779553,13.508649132967266,13.758101501108417,12.577948306471928,9.8175507255246828,9.8914597602821939,12.557653415523188,11.115909869217308,10.32681004191523,12.042110379636112,11.05267040830349,11.118154960816963,12.571819543589474,11.166349535568681,9.1286620707134052,10.336474481778179,12.73617361543184,10.880537608122779,10.182955580937749,10.958838640911988,6.9081233181735655,4.1779688381514104,7.0338598110744996,9.2811920681917215,10.465534799247781,13.134526695709804,14.427706519102427,11.678787310281187,9.7715059713667394,8.4210379227947403,6.3120385854328367,7.4103762812979923,6.0844417569499019,5.2080979047234095,8.8673670547111278,11.882455800643468,13.166988157324376,12.905608211648175,11.428833729267215,9.1805501801170664,8.7071751337502477,9.0010607837483576,5.9929042163567523,3.9438028728772956,4.7920834203770806,7.6962281144198457,11.047026510257353,10.551662506850441,8.0935160919887963,8.6831901468356314,10.568389345603139,10.324957313392165,7.8875031264336304,5.4276648563103933,4.4905521791448146,6.638417291960792,9.1107480540155201,10.822412810506012,10.811655186731791,7.5851146939366165,7.2000024562500009,9.1260505791816815,8.997607872086073,7.4691020905770209,5.3729304938593669,3.6407910032938764,5.2645486126822512,8.2561409161549477,6.9022886948892763,5.2043463759845228,7.6660329789197821,9.7213392186652214
12.924619258372143,13.555811473810817,13.797546615433745,12.508843106216906,9.8664668464787137,10.05666333648135,12.606026731333891,11.101100876536453,10.341207476278433,12.069333767011255,11.143659390358833,11.32507047583371,12.662500433580814,11.054393975524427,9.4162120099994997,10.75906177214231,12.81298989319335,11.061121702558443,10.305845094183987,10.952446472851516,7.1924438754847086,4.2173503310963287,6.8639378932298927,9.3187747221352044,10.445695499977253,13.178263939540763,14.473009041687746,11.794329109748229,9.937004823139258,7.8571984081168686,5.6061383064143078,7.2518598065628996,6.0832698869405881,5.7936490253183504,9.3732836070931107,11.949704915396531,13.233958925621934,12.901373160587751,11.392699450252785,9.1446545175495633,8.7711100701853457,9.1938562443956844,6.198946091427648,4.2590829297404769,5.1047235874543757,7.7899626991167974,11.066653457852578,10.51098660697776,7.9796322066709058,8.6423232455373018,10.624379800017012,10.314864146584076,7.8770503430063812,5.300741200929564,4.4792051172732146,6.7911557644722667,9.1343611930021371,10.890129793623451,10.773656752087527,7.6062148783811843,7.2822202232933151,9.1118576851248942,9.0517318169461678,7.4627735861389066,5.3412971416873312,3.6926855448276785,5.3662312912048877,8.3051698744661948,6.9804919581683027,5.5244237046919098,7.8810622321238863,9.6926304048529417
13.034092079629628,13.658481481590087,13.890141768515955,12.545468954480032,9.7762827756230291,9.988095584498236,12.62196733479264,11.06265710200136,10.308468633846958,12.045341879488422,11.030210809805002,11.287601945797434,12.657821202037486,10.936243418712225,9.1233573198933957,10.588984260088122,12.893352718670728,11.062729754637331,10.299036339393991,10.951791086437282,6.9496010679721927,4.2465863441530818,7.1190544694266062,9.2738671309941392,10.408857166691739,13.213032143345485,14.524668491644331,11.991699593464068,10.118276664213859,7.8526607925599654,5.6777241237507026,7.3068892491266677,5.8919057357897042,5.2756525354459001,9.0187322237641929,11.992272841439409,13.285766320956659,12.893607859791583,11.357723236685167,9.1046759133281068,8.9361842782652268,9.2602186133265381,6.0223890916904805,4.0267782384809028,5.1683966776534831,8.0683468483028253,11.115093342370967,10.539832428340818,8.0181714801491921,8.6714906988557541,10.64464847515957,10.276793560368782,8.0029165409786476,5.5096090920824512,4.4363918839703071,6.7901555379881042,9.2806413456238417,10.991604974423659,10.842367883882332,7.6833513514166292,7.3636964830433156,9.1801231450318532,9.0665013368905374,7.4118967378107641,5.6274252095536124,4.0787560670391834,5.4908581335914395,8.3856899448946649,6.8076316430910548,5.7430778799402482,8.2639855423138204,9.6934368827367212
13.195215053773584,13.781929964327702,13.979337904650317,12.581046039841299,9.7766430207178701,10.039741605057078,12.657930775829769,11.094142127709182,10.34914540848745,12.065598298418356,10.999507379406634,11.235346744685309,12.584103197918612,10.902516621562292,9.1158003893100847,10.559929236089072,12.92278776016582,11.072996734613069,10.277791275474126,10.935877000124968,6.8754533517439018,4.2370847404778509,7.1570357129741371,9.229371686532124,10.404874131574189,13.207281828733523,14.526635103558434,11.802007060193723,9.9190920311715214,7.9054373597777507,5.6253614265748038,7.1625220083814405,6.1828961911203821,5.6219084206603638,9.0422533998736281,11.995155456097585,13.29622711977542,12.89511993721479,11.313006212647462,9.5786615169629457,9.5081238694635939,9.2790367593753462,6.0640602126859608,4.1194821918121889,4.9603368541961048,7.8974091504951369,11.132596535022428,10.535998187998022,8.0852187312304569,8.6992268098639229,10.603483289305295,10.247548007318571,7.6496048422500129,5.2442835980276801,4.6012540308172856,6.8952290074040175,9.3455945277433266,11.058991776531853,10.477391209847958,7.0507630038032847,7.1424530322935329,9.2063750442547825,9.0483357323046185,7.3716158801263658,5.5968630888918813,4.0305930613143186,5.5086642615990202,8.4080552895056915,6.8719847189088101,5.789649828391263,8.1331209573982139,9.6155721396392497
13.321811169811321,13.874836214604908,14.048123535904153,12.533092917242854,9.7862338783335687,10.172480482541614,12.6710900118747,11.119102616966943,10.413857780927556,12.035021622737073,10.678141088501887,10.971954267686954,12.561760641755059,10.687952380619539,8.9672367128903421,10.602012016528004,12.95721887051093,11.069279041221424,10.183838307486633,10.835230885587446,6.8712309640513318,4.1953130703301014,7.0814933307239807,9.1877827382646124,10.380572156635161,13.218392630802924,14.526697611542524,11.74085800305232,9.8470327039444907,7.8118224067947803,5.5801307149430386,7.1219361382135666,5.9936610827555103,5.9617397410346742,9.5033904299504535,11.998113483880907,13.306813007940329,12.862817107466665,11.226359848779854,9.6219682715071269,9.6732984644465283,9.4224008997180952,6.2488768285651588,4.5592497105279595,5.2836125768050728,7.9268196956346415,11.136600683979653,10.451773088372844,8.041687023507551,8.6916927498946635,10.597068500536716,10.098904925846838,7.3374214010366279,5.0429222656699553,4.4092302351207504,6.740933919316479,9.38683646037736,11.169601547301085,10.811644771242007,7.3924159501228619,7.150506521329639,9.1394954742976697,9.0411167176938019,7.3610970393771655,5.3295376077058165,3.6713074000167785,5.3795122659657393,8.403506191951049,6.8759348679032355,5.7524035944304446,8.0523242224604665,9.5378904562814348
13.450737735849057,13.97539156078167,14.114274431710138,12.436311017914928,9.6874051018347949,10.22456077776161,12.669412225013522,11.047965623845339,10.364013230891855,11.948143456652366,10.432511667563515,10.857009700443255,12.536828003973906,10.553817754302221,8.8432237784968422,10.589058402990947,13.017021016041715,11.133246265423708,10.202562823211812,10.784930556993666,6.4983717771055858,3.9422154637237945,7.2062403061241866,9.1658128466873556,10.364336599802373,13.258452679282346,14.568336165770333,11.93453424854032,9.9724320442607066,8.0960406438224943,6.0125688651108753,7.2184290959540665,5.6545293341220813,5.4365333705623966,9.3623679397725716,12.069711117846456,13.317055033468602,12.822746181786577,11.216974943446058,9.1863477001896339,9.3714007823503831,9.3374531713443218,5.8957560996871239,4.1501016715075494,5.124595307339824,8.1056710723805896,11.165512246898496,10.360870968854963,8.054172880847025,8.7828118219314604,10.645585003811807,10.184082356487965,7.6890464631875659,5.411506333606301,4.3906805433105323,6.7162789399521579,9.5087525833401898,11.263739966013986,10.578540868947041,7.1709044802780317,7.1550996021329736,9.0663612155624076,9.0284755607577729,7.3532712847731627,5.6423154091215819,4.2530976556363536,5.5909882791975516,8.3855792668927123,6.7127415394956502,5.6854859641773965,8.1550825096553137,9.5856644420538597
13.61441916981132,14.095982472405661,14.186217991432361,12.449350874842182,9.6197012154488277,10.182772432326457,12.653429709591961,11.00148612017685,10.364948317548892,11.973758366837394,10.700646229149775,11.184827436661347,12.551510279537894,10.62089593382176,9.2163521645272581,10.904850764161885,13.105693423093037,10.970130548148193,9.9871308798571796,10.777278845711116,6.9587950587006731,4.5396820769972965,7.3414673739082268,9.1284923853513789,10.381098176594541,13.327053148911773,14.643028999809818,11.948816216881141,9.9780921924828121,7.7189934742897215,5.5458989431507568,7.1368140216448595,5.9625223288191513,5.7395989433203143,9.3815429350209723,12.141080568579948,13.325246827489483,12.810078699670601,11.239795793655563,9.2108314166646306,9.4669670851407286,9.3175884608460784,5.8675874866798621,4.2414829060965165,5.140047975427505,8.1639627415971248,11.227997147503217,10.380618714810371,7.8558766519143735,8.6423010920152414,10.74663216790451,10.374791964872085,7.6298882107918491,5.4217025417475799,4.970524159672272,7.1276230931992615,9.6015899925973258,11.358059882377495,10.385279866158671,6.921324402847949,7.2227338782186177,9.1303214950285181,9.0523772067472486,7.3229423488787004,5.4999401634308454,4.2394174793500765,5.7063431729191221,8.4446861153041191,6.6736081345065577,5.7500785856542347,8.2883405425116123,9.6721729279273241
13.674350864864865,14.219201698503861,14.326433560750269,12.476511797983026,9.5663638930684183,10.141521515509902,12.616381855855829,10.913595519193716,10.313388549192387,11.953623269600563,10.649733313387838,11.16094042285199,12.539720352897707,10.328381953052372,8.9701041789283664,11.013813943607518,13.248882998866844,10.972736300602804,9.9339601204653363,10.782675421671859,7.3355260338446815,5.1299253705484587,7.5367382914982812,9.071970378790688,10.339717196087188,13.415458207942375,14.768836443513793,11.900982864290029,9.9172297600463217,7.8328725553410008,5.787857712245331,7.2219582700938325,5.9784634975086499,6.055495290657313,9.6165452042519064,12.172141468618856,13.353959323718652,12.790740642701785,11.212766666089284,9.2564315670591508,9.575824373565089,9.2536109734485361,5.8235420622100413,4.7248011724503076,5.6703337166656418,8.3068691358485598,11.256497431467908,10.419252252877779,7.9274075181581436,8.6945415245983142,10.78051445457654,10.390689686218639,7.5852051573664596,5.2797183849214386,4.9592923706844898,7.2070661874478557,9.6737717596789796,11.518798500791874,11.036448233533314,7.7690740399828737,7.5754762402503824,9.2385019619550839,9.0494748886007628,7.0387844990220287,4.8162355591266648,3.6791156782499801,5.630485338118743,8.5412408573343566,6.5562536774742277,5.36815342961307,8.0492345906721763,9.6628990212149457
13.929097725792017,14.443920659301833,14.52009305796583,12.423518153999847,9.6243842705702658,10.414887399034379,12.750486846622959,10.955948795131171,10.324497105142129,11.981288629721661,10.93501599302458,11.582680200277169,12.719245680008171,10.431092025761814,9.0266976529503111,11.127786962179838,13.417373413573785,11.330321551611256,10.271945372393006,10.871902973726598,6.5258565819086289,4.2262517084305804,7.5784469265930436,9.1035809419667437,10.295634846593188,13.489627626595041,14.876890505092922,12.035679695887223,9.9765750022601747,8.2900962468953026,6.2782563916325884,7.2019912992495208,5.5662696489191763,5.6838616829270787,9.6226510951909425,12.150603393188709,13.356400762140531,12.787232533481035,11.20926652840469,9.2751228325637616,9.6586423129462915,9.4084421061919485,5.6695364409418714,4.3333541193027312,5.5982735586331289,8.3963817053590812,11.236070131968448,10.402928028989155,8.0945987770736991,8.8507794655206098,10.824267946297983,10.421751606525735,7.5842484217179447,5.2920398378907434,4.7154960947129165,6.9172685851128923,9.6795433918748355,11.6217476191865,11.257757809782186,8.0475830921416058,7.7190096455835526,9.2601236372812537,9.0167387984804144,7.003924887520526,4.9870039716903687,4.0586540960953963,5.861403317549569,8.5613273023557994,6.5995851636630034,5.396130644044856,7.9820979987912617,9.5716848048934864
